start_idx,end_idx,travel_time,cost
45,21,1.903937090863996,95.1968545431998
22,45,3.0652956132334106,153.26478066167053
45,22,3.0652956132334106,153.26478066167053
23,45,0.4728799822649019,23.643999113245094
45,23,0.4728799822649019,23.643999113245094
24,45,0.21849601572783553,10.924800786391776
45,24,0.21849601572783553,10.924800786391776
25,45,2.692963673526744,134.6481836763372
45,25,2.692963673526744,134.6481836763372
26,45,3.044715529413188,152.2357764706594
45,26,3.044715529413188,152.2357764706594
27,45,1.4670432414561736,73.35216207280868
45,27,1.4670432414561736,73.35216207280868
28,45,1.104340824536171,55.21704122680855
45,28,1.104340824536171,55.21704122680855
29,45,1.4720289599323884,73.60144799661941
45,29,1.4720289599323884,73.60144799661941
30,45,2.644474231723334,132.2237115861667
45,30,2.644474231723334,132.2237115861667
31,45,2.309770287330935,115.48851436654675
45,31,2.309770287330935,115.48851436654675
32,45,0.8999770488272886,44.99885244136443
45,32,0.8999770488272886,44.99885244136443
33,45,1.2156518289292226,60.78259144646113
45,33,1.2156518289292226,60.78259144646113
34,45,0.8503148243400507,42.515741217002535
45,34,0.8503148243400507,42.515741217002535
35,45,2.2482563117153886,112.41281558576944
45,35,2.2482563117153886,112.41281558576944
36,45,1.172185226281191,58.609261314059545
45,36,1.172185226281191,58.609261314059545
37,45,1.535661429354046,76.7830714677023
45,37,1.535661429354046,76.7830714677023
38,45,1.0110622690073587,50.55311345036794
45,38,1.0110622690073587,50.55311345036794
39,45,2.8541003382666776,142.70501691333388
45,39,2.8541003382666776,142.70501691333388
40,45,1.1800378651820322,59.001893259101614
45,40,1.1800378651820322,59.001893259101614
41,45,2.2775170063078507,113.87585031539253
45,41,2.2775170063078507,113.87585031539253
42,45,0.8017668033218276,40.08834016609138
45,42,0.8017668033218276,40.08834016609138
43,45,1.7267470346179765,86.33735173089883
45,43,1.7267470346179765,86.33735173089883
44,45,2.07525844421683,103.76292221084148
45,44,2.07525844421683,103.76292221084148
